correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass bytes=pass
full,keygen,baseline,47193.500,100394.500,1909.000
full,keygen,candidate,46958.000,100292.500,1909.000
full,keygen,baseline,47166.750,100394.500,1909.000
full,keygen,candidate,46945.750,100292.500,1909.000
full,keygen,baseline,47272.750,100394.500,1909.000
full,keygen,candidate,46962.250,100292.500,1909.000
full,keygen,baseline,47195.750,100394.500,1909.000
full,keygen,candidate,46927.750,100292.500,1909.000
full,keygen,baseline,47173.500,100394.500,1909.000
full,keygen,candidate,46959.250,100292.500,1909.000
full,keygen,baseline,47174.500,100394.500,1909.000
full,keygen,candidate,46957.750,100292.500,1909.000
full,keygen,baseline,47191.250,100394.500,1909.000
full,keygen,candidate,46957.000,100292.500,1909.000
full,keygen,baseline,47190.500,100394.500,1909.000
full,keygen,candidate,46949.000,100292.500,1909.000
full,keygen,baseline,47182.750,100394.500,1909.000
full,keygen,candidate,46962.250,100292.500,1909.000
full,keygen,baseline,47189.250,100394.500,1909.000
full,keygen,candidate,46961.500,100292.500,1909.000
full,keygen,baseline,47174.500,100394.500,1909.000
full,keygen,candidate,46950.250,100292.500,1909.000
full,keygen,baseline,47169.250,100394.500,1909.000
full,keygen,candidate,46958.000,100292.500,1909.000
full,keygen,baseline,47165.000,100394.500,1909.000
full,keygen,candidate,46938.250,100292.500,1909.000
full,keygen,baseline,47180.000,100394.500,1909.000
full,keygen,candidate,46953.250,100292.500,1909.000
full,keygen,baseline,47176.500,100394.500,1909.000
full,keygen,candidate,46975.750,100292.500,1909.000
full,keygen,baseline,47170.000,100394.500,1909.000
full,keygen,candidate,46961.250,100292.500,1909.000
full,keygen,baseline,47193.500,100394.500,1909.000
full,keygen,candidate,46987.500,100292.500,1909.000
full,keygen,baseline,47166.250,100394.500,1909.000
full,keygen,candidate,46959.750,100292.500,1909.000
full,keygen,baseline,47185.500,100394.500,1909.000
full,keygen,candidate,46959.250,100292.500,1909.000
full,keygen,baseline,47172.000,100394.500,1909.000
full,keygen,candidate,46961.750,100292.500,1909.000
full,keygen,baseline,47153.250,100394.500,1909.000
full,keygen,candidate,46954.500,100292.500,1909.000
full,keygen,baseline,47179.750,100394.500,1909.000
full,keygen,candidate,46960.250,100292.500,1909.000
full,keygen,baseline,47166.500,100394.500,1909.000
full,keygen,candidate,46954.500,100292.500,1909.000
full,keygen,baseline,47165.500,100394.500,1909.000
full,keygen,candidate,46956.500,100292.500,1909.000
full,keygen,baseline,47165.250,100394.500,1909.000
full,keygen,candidate,46960.750,100292.500,1909.000
full,keygen,baseline,47174.500,100394.500,1909.000
full,keygen,candidate,46966.500,100292.500,1909.000
full,keygen,baseline,47167.000,100394.500,1909.000
full,keygen,candidate,46951.500,100292.500,1909.000
full,keygen,baseline,47177.750,100394.500,1909.000
full,keygen,candidate,46957.000,100292.500,1909.000
full,keygen,baseline,47172.500,100394.500,1909.000
full,keygen,candidate,46952.000,100292.500,1909.000
