correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass bytes=pass
full,keygen,candidate,47018.250,100316.500,1915.000
full,keygen,baseline,47187.000,100418.500,1915.000
full,keygen,candidate,47042.750,100316.500,1915.000
full,keygen,baseline,47188.000,100418.500,1915.000
full,keygen,candidate,47041.250,100316.500,1915.000
full,keygen,baseline,47162.250,100418.500,1915.000
full,keygen,candidate,47024.500,100316.500,1915.000
full,keygen,baseline,47207.250,100418.500,1915.000
full,keygen,candidate,47019.000,100316.500,1915.000
full,keygen,baseline,47166.250,100418.500,1915.000
full,keygen,candidate,47066.000,100316.500,1915.000
full,keygen,baseline,47171.250,100418.500,1915.000
full,keygen,candidate,47056.000,100316.500,1915.000
full,keygen,baseline,47194.000,100418.500,1915.000
full,keygen,candidate,47044.500,100316.500,1915.000
full,keygen,baseline,47196.000,100418.500,1915.000
full,keygen,candidate,47051.500,100316.500,1915.000
full,keygen,baseline,47192.750,100418.500,1915.000
full,keygen,candidate,47025.500,100316.500,1915.000
full,keygen,baseline,47187.000,100418.500,1915.000
full,keygen,candidate,47037.500,100316.500,1915.000
full,keygen,baseline,47187.250,100418.500,1915.000
full,keygen,candidate,47019.000,100316.500,1915.000
full,keygen,baseline,47172.000,100418.500,1915.000
full,keygen,candidate,47030.750,100316.500,1915.000
full,keygen,baseline,47176.000,100418.500,1915.000
full,keygen,candidate,47092.250,100316.500,1915.000
full,keygen,baseline,47127.750,100418.500,1915.000
full,keygen,candidate,47001.250,100316.500,1915.000
full,keygen,baseline,47117.500,100418.500,1915.000
full,keygen,candidate,47032.250,100316.500,1915.000
full,keygen,baseline,47119.250,100418.500,1915.000
full,keygen,candidate,46996.000,100316.500,1915.000
full,keygen,baseline,47081.250,100418.500,1915.000
full,keygen,candidate,47027.750,100316.500,1915.000
full,keygen,baseline,47098.250,100418.500,1915.000
full,keygen,candidate,47028.250,100316.500,1915.000
full,keygen,baseline,47117.750,100418.500,1915.000
full,keygen,candidate,47019.500,100316.500,1915.000
