correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,candidate,46469.750,99252.500,1759.000
full,keygen,baseline,46925.500,100318.500,1915.000
full,keygen,candidate,46504.000,99252.500,1759.000
full,keygen,baseline,46904.000,100318.500,1915.000
full,keygen,candidate,46497.250,99252.500,1759.000
full,keygen,baseline,46996.750,100318.500,1915.000
full,keygen,candidate,46458.250,99252.500,1759.000
full,keygen,baseline,47011.000,100318.500,1915.000
full,keygen,candidate,46499.250,99252.500,1759.000
full,keygen,baseline,46961.000,100318.500,1915.000
full,keygen,candidate,46460.250,99252.500,1759.000
full,keygen,baseline,46890.750,100318.500,1915.000
full,keygen,candidate,46525.500,99252.500,1759.000
full,keygen,baseline,47077.750,100318.500,1915.000
full,keygen,candidate,46498.750,99252.500,1759.000
full,keygen,baseline,46906.750,100318.500,1915.000
full,keygen,candidate,46485.500,99252.500,1759.000
full,keygen,baseline,46990.500,100318.500,1915.000
full,keygen,candidate,46461.500,99252.500,1759.000
full,keygen,baseline,46994.500,100318.500,1915.000
full,keygen,candidate,46472.000,99252.500,1759.000
full,keygen,baseline,46976.250,100318.500,1915.000
full,keygen,candidate,46493.250,99252.500,1759.000
full,keygen,baseline,46917.000,100318.500,1915.000
full,keygen,candidate,46461.250,99252.500,1759.000
full,keygen,baseline,46982.000,100318.500,1915.000
full,keygen,candidate,46475.750,99252.500,1759.000
full,keygen,baseline,46975.750,100318.500,1915.000
full,keygen,candidate,46490.000,99252.500,1759.000
full,keygen,baseline,46982.500,100318.500,1915.000
full,keygen,candidate,46474.250,99252.500,1759.000
full,keygen,baseline,46888.000,100318.500,1915.000
full,keygen,candidate,46500.750,99252.500,1759.000
full,keygen,baseline,46954.250,100318.500,1915.000
full,keygen,candidate,46445.000,99252.500,1759.000
full,keygen,baseline,46971.750,100318.500,1915.000
full,keygen,candidate,46471.000,99252.500,1759.000
full,keygen,baseline,46968.250,100318.500,1915.000
full,keygen,candidate,46484.250,99252.500,1759.000
full,keygen,baseline,46911.750,100318.500,1915.000
full,keygen,candidate,46472.500,99252.500,1759.000
full,keygen,baseline,46975.250,100318.500,1915.000
full,keygen,candidate,46526.000,99252.500,1759.000
full,keygen,baseline,46964.750,100318.500,1915.000
full,keygen,candidate,46468.000,99252.500,1759.000
full,keygen,baseline,46987.250,100318.500,1915.000
full,keygen,candidate,46479.500,99252.500,1759.000
full,keygen,baseline,46995.000,100318.500,1915.000
full,keygen,candidate,46476.500,99252.500,1759.000
full,keygen,baseline,46990.500,100318.500,1915.000
full,keygen,candidate,46481.750,99252.500,1759.000
full,keygen,baseline,46901.000,100318.500,1915.000
full,keygen,candidate,46493.000,99252.500,1759.000
full,keygen,baseline,46972.750,100318.500,1915.000
full,keygen,candidate,46506.000,99252.500,1759.000
full,keygen,baseline,46966.250,100318.500,1915.000
full,keygen,candidate,46459.000,99252.500,1759.000
full,keygen,baseline,46985.250,100318.500,1915.000
full,keygen,candidate,46469.250,99252.500,1759.000
full,keygen,baseline,46891.500,100318.500,1915.000
full,keygen,candidate,46464.000,99252.500,1759.000
full,keygen,baseline,46986.250,100318.500,1915.000
full,encaps,candidate,46050.100,126012.600,1247.600
full,encaps,baseline,46083.800,126012.600,1247.600
full,encaps,candidate,46052.000,126012.600,1247.600
full,encaps,baseline,46065.900,126012.600,1247.600
full,encaps,candidate,46049.250,126012.600,1247.600
full,encaps,baseline,46067.600,126012.600,1247.600
full,encaps,candidate,46065.050,126012.600,1247.600
full,encaps,baseline,46071.450,126012.600,1247.600
full,encaps,candidate,46059.550,126012.600,1247.600
full,encaps,baseline,46073.700,126012.600,1247.600
full,encaps,candidate,46060.100,126012.600,1247.600
full,encaps,baseline,46077.850,126012.600,1247.600
full,encaps,candidate,46053.800,126012.600,1247.600
full,encaps,baseline,46084.200,126012.600,1247.600
full,encaps,candidate,46060.400,126012.600,1247.600
full,encaps,baseline,46066.000,126012.600,1247.600
full,encaps,candidate,46056.500,126012.600,1247.600
full,encaps,baseline,46056.700,126012.600,1247.600
full,encaps,candidate,46061.700,126012.600,1247.600
full,encaps,baseline,46062.450,126012.600,1247.600
full,encaps,candidate,46062.300,126012.600,1247.600
full,encaps,baseline,46065.200,126012.600,1247.600
full,encaps,candidate,46066.500,126012.600,1247.600
full,encaps,baseline,46066.450,126012.600,1247.600
full,encaps,candidate,46069.050,126012.600,1247.600
full,encaps,baseline,46064.200,126012.600,1247.600
full,encaps,candidate,46067.250,126012.600,1247.600
full,encaps,baseline,46067.250,126012.600,1247.600
full,encaps,candidate,46051.850,126012.600,1247.600
full,encaps,baseline,46067.150,126012.600,1247.600
full,encaps,candidate,46059.150,126012.600,1247.600
full,encaps,baseline,46052.750,126012.600,1247.600
full,encaps,candidate,46058.800,126012.600,1247.600
full,encaps,baseline,46069.750,126012.600,1247.600
full,encaps,candidate,46056.050,126012.600,1247.600
full,encaps,baseline,46064.000,126012.600,1247.600
full,encaps,candidate,46056.800,126012.600,1247.600
full,encaps,baseline,46066.550,126012.600,1247.600
full,encaps,candidate,46064.550,126012.600,1247.600
full,encaps,baseline,46064.950,126012.600,1247.600
full,encaps,candidate,46052.850,126012.600,1247.600
full,encaps,baseline,46053.500,126012.600,1247.600
full,encaps,candidate,46049.600,126012.600,1247.600
full,encaps,baseline,46060.600,126012.600,1247.600
full,encaps,candidate,46054.300,126012.600,1247.600
full,encaps,baseline,46053.700,126012.600,1247.600
full,encaps,candidate,46050.900,126012.600,1247.600
