correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,candidate,46662.000,99526.500,1807.000
full,keygen,baseline,47018.000,100318.500,1915.000
full,keygen,candidate,46653.750,99526.500,1807.000
full,keygen,baseline,47009.250,100318.500,1915.000
full,keygen,candidate,46647.000,99526.500,1807.000
full,keygen,baseline,47000.500,100318.500,1915.000
full,keygen,candidate,46634.250,99526.500,1807.000
full,keygen,baseline,47005.500,100318.500,1915.000
full,keygen,candidate,46651.000,99526.500,1807.000
full,keygen,baseline,47013.250,100318.500,1915.000
full,keygen,candidate,46649.000,99526.500,1807.000
full,keygen,baseline,47008.000,100318.500,1915.000
full,keygen,candidate,46658.500,99526.500,1807.000
full,keygen,baseline,46980.500,100318.500,1915.000
full,keygen,candidate,46651.500,99526.500,1807.000
full,keygen,baseline,47007.500,100318.500,1915.000
full,keygen,candidate,46709.000,99526.500,1807.000
full,keygen,baseline,47031.250,100318.500,1915.000
full,keygen,candidate,46642.500,99526.500,1807.000
full,keygen,baseline,47003.750,100318.500,1915.000
full,keygen,candidate,46688.750,99526.500,1807.000
full,keygen,baseline,46990.500,100318.500,1915.000
full,keygen,candidate,46680.750,99526.500,1807.000
full,keygen,baseline,47008.000,100318.500,1915.000
full,keygen,candidate,46670.750,99526.500,1807.000
full,keygen,baseline,46972.500,100318.500,1915.000
full,keygen,candidate,46647.250,99526.500,1807.000
full,keygen,baseline,46999.000,100318.500,1915.000
full,keygen,candidate,46643.500,99526.500,1807.000
full,keygen,baseline,47056.250,100318.500,1915.000
full,keygen,candidate,46650.500,99526.500,1807.000
full,keygen,baseline,47024.250,100318.500,1915.000
full,keygen,candidate,46658.500,99526.500,1807.000
full,keygen,baseline,47012.000,100318.500,1915.000
full,keygen,candidate,46662.000,99526.500,1807.000
full,keygen,baseline,46994.000,100318.500,1915.000
full,keygen,candidate,46686.500,99526.500,1807.000
full,keygen,baseline,46994.750,100318.500,1915.000
