correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,candidate,46845.000,100020.500,1861.000
full,keygen,baseline,46980.500,100294.500,1909.000
full,keygen,candidate,46832.500,100020.500,1861.000
full,keygen,baseline,46975.250,100294.500,1909.000
full,keygen,candidate,46812.500,100020.500,1861.000
full,keygen,baseline,46944.750,100294.500,1909.000
full,keygen,candidate,46781.500,100020.500,1861.000
full,keygen,baseline,47057.500,100294.500,1909.000
full,keygen,candidate,46835.500,100020.500,1861.000
full,keygen,baseline,46875.750,100294.500,1909.000
full,keygen,candidate,46784.750,100020.500,1861.000
full,keygen,baseline,46951.750,100294.500,1909.000
full,keygen,candidate,46831.500,100020.500,1861.000
full,keygen,baseline,46929.750,100294.500,1909.000
full,keygen,candidate,46832.000,100020.500,1861.000
full,keygen,baseline,46940.500,100294.500,1909.000
full,keygen,candidate,46830.750,100020.500,1861.000
full,keygen,baseline,46871.000,100294.500,1909.000
full,keygen,candidate,46801.000,100020.500,1861.000
full,keygen,baseline,46950.250,100294.500,1909.000
full,keygen,candidate,46853.250,100020.500,1861.000
full,keygen,baseline,46918.500,100294.500,1909.000
full,keygen,candidate,46831.000,100020.500,1861.000
full,keygen,baseline,46939.250,100294.500,1909.000
full,keygen,candidate,46826.750,100020.500,1861.000
full,keygen,baseline,46860.250,100294.500,1909.000
full,keygen,candidate,46813.750,100020.500,1861.000
full,keygen,baseline,46953.750,100294.500,1909.000
full,keygen,candidate,46821.500,100020.500,1861.000
full,keygen,baseline,46930.500,100294.500,1909.000
full,keygen,candidate,46832.250,100020.500,1861.000
full,keygen,baseline,46945.500,100294.500,1909.000
full,keygen,candidate,46825.250,100020.500,1861.000
full,keygen,baseline,46861.750,100294.500,1909.000
full,keygen,candidate,46814.000,100020.500,1861.000
full,keygen,baseline,46942.000,100294.500,1909.000
full,keygen,candidate,46857.750,100020.500,1861.000
full,keygen,baseline,46954.750,100294.500,1909.000
full,keygen,candidate,46830.500,100020.500,1861.000
full,keygen,baseline,46938.750,100294.500,1909.000
full,keygen,candidate,46857.000,100020.500,1861.000
full,keygen,baseline,46868.750,100294.500,1909.000
full,keygen,candidate,46808.750,100020.500,1861.000
full,keygen,baseline,46940.000,100294.500,1909.000
full,keygen,candidate,46814.750,100020.500,1861.000
