correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,candidate,46532.750,99252.500,1759.000
full,keygen,baseline,46973.750,100318.500,1915.000
full,keygen,candidate,46495.250,99252.500,1759.000
full,keygen,baseline,46992.250,100318.500,1915.000
full,keygen,candidate,46487.500,99252.500,1759.000
full,keygen,baseline,46986.000,100318.500,1915.000
full,keygen,candidate,46519.500,99252.500,1759.000
full,keygen,baseline,46986.000,100318.500,1915.000
full,keygen,candidate,46507.500,99252.500,1759.000
full,keygen,baseline,46889.750,100318.500,1915.000
full,keygen,candidate,46501.250,99252.500,1759.000
full,keygen,baseline,46985.500,100318.500,1915.000
full,keygen,candidate,46500.000,99252.500,1759.000
full,keygen,baseline,46992.500,100318.500,1915.000
full,keygen,candidate,46484.250,99252.500,1759.000
full,keygen,baseline,46977.500,100318.500,1915.000
full,keygen,candidate,46525.000,99252.500,1759.000
full,keygen,baseline,46897.000,100318.500,1915.000
full,keygen,candidate,46487.250,99252.500,1759.000
full,keygen,baseline,46976.500,100318.500,1915.000
full,keygen,candidate,46503.500,99252.500,1759.000
full,keygen,baseline,46958.500,100318.500,1915.000
full,keygen,candidate,46477.250,99252.500,1759.000
full,keygen,baseline,46979.750,100318.500,1915.000
full,keygen,candidate,46499.750,99252.500,1759.000
full,keygen,baseline,46991.000,100318.500,1915.000
full,keygen,candidate,46493.000,99252.500,1759.000
full,keygen,baseline,46887.750,100318.500,1915.000
full,keygen,candidate,46528.500,99252.500,1759.000
full,keygen,baseline,46978.000,100318.500,1915.000
full,keygen,candidate,46508.000,99252.500,1759.000
full,keygen,baseline,46966.000,100318.500,1915.000
full,keygen,candidate,46517.750,99252.500,1759.000
full,keygen,baseline,46974.750,100318.500,1915.000
full,keygen,candidate,46503.750,99252.500,1759.000
full,keygen,baseline,46914.250,100318.500,1915.000
full,keygen,candidate,46509.750,99252.500,1759.000
full,keygen,baseline,46944.250,100318.500,1915.000
full,keygen,candidate,46500.500,99252.500,1759.000
full,keygen,baseline,46954.500,100318.500,1915.000
full,keygen,candidate,46533.500,99252.500,1759.000
full,keygen,baseline,46961.500,100318.500,1915.000
full,keygen,candidate,46492.750,99252.500,1759.000
full,keygen,baseline,46891.500,100318.500,1915.000
full,keygen,candidate,46504.500,99252.500,1759.000
full,keygen,baseline,46981.000,100318.500,1915.000
full,keygen,candidate,46519.500,99252.500,1759.000
full,keygen,baseline,46977.000,100318.500,1915.000
full,keygen,candidate,46499.000,99252.500,1759.000
full,keygen,baseline,46947.500,100318.500,1915.000
full,keygen,candidate,46502.750,99252.500,1759.000
full,keygen,baseline,46957.500,100318.500,1915.000
full,keygen,candidate,46505.000,99252.500,1759.000
full,keygen,baseline,46897.250,100318.500,1915.000
full,keygen,candidate,46533.000,99252.500,1759.000
full,keygen,baseline,46979.000,100318.500,1915.000
full,keygen,candidate,46494.250,99252.500,1759.000
full,keygen,baseline,46973.000,100318.500,1915.000
full,keygen,candidate,46521.000,99252.500,1759.000
full,keygen,baseline,46954.500,100318.500,1915.000
full,keygen,candidate,46506.500,99252.500,1759.000
full,keygen,baseline,46911.000,100318.500,1915.000
full,encaps,candidate,45996.450,126012.600,1247.600
full,encaps,baseline,46019.650,126012.600,1247.600
full,encaps,candidate,46011.300,126012.600,1247.600
