correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,baseline,47019.750,100318.500,1915.000
full,keygen,candidate,46522.250,99252.500,1759.000
full,keygen,baseline,47023.250,100318.500,1915.000
full,keygen,candidate,46522.250,99252.500,1759.000
full,keygen,baseline,47045.500,100318.500,1915.000
full,keygen,candidate,46554.250,99252.500,1759.000
full,keygen,baseline,47113.750,100318.500,1915.000
full,keygen,candidate,46552.750,99252.500,1759.000
full,keygen,baseline,47040.750,100318.500,1915.000
full,keygen,candidate,46547.500,99252.500,1759.000
full,keygen,baseline,47022.750,100318.500,1915.000
full,keygen,candidate,46490.500,99252.500,1759.000
full,keygen,baseline,47034.500,100318.500,1915.000
full,keygen,candidate,46528.250,99252.500,1759.000
full,keygen,baseline,47050.250,100318.500,1915.000
full,keygen,candidate,46545.000,99252.500,1759.000
full,keygen,baseline,47022.500,100318.500,1915.000
full,keygen,candidate,46546.750,99252.500,1759.000
full,keygen,baseline,47015.000,100318.500,1915.000
full,keygen,candidate,46502.000,99252.500,1759.000
full,keygen,baseline,47034.750,100318.500,1915.000
full,keygen,candidate,46532.500,99252.500,1759.000
full,keygen,baseline,47047.750,100318.500,1915.000
full,keygen,candidate,46530.250,99252.500,1759.000
full,keygen,baseline,47026.500,100318.500,1915.000
full,keygen,candidate,46554.500,99252.500,1759.000
full,keygen,baseline,47004.500,100318.500,1915.000
full,keygen,candidate,46532.000,99252.500,1759.000
full,keygen,baseline,47020.250,100318.500,1915.000
full,keygen,candidate,46533.750,99252.500,1759.000
full,keygen,baseline,47016.250,100318.500,1915.000
full,keygen,candidate,46520.250,99252.500,1759.000
full,keygen,baseline,47030.000,100318.500,1915.000
full,keygen,candidate,46539.500,99252.500,1759.000
full,keygen,baseline,47027.750,100318.500,1915.000
full,keygen,candidate,46592.000,99252.500,1759.000
full,keygen,baseline,47029.750,100318.500,1915.000
full,keygen,candidate,46531.250,99252.500,1759.000
full,keygen,baseline,47058.500,100318.500,1915.000
full,keygen,candidate,46544.000,99252.500,1759.000
full,keygen,baseline,47004.500,100318.500,1915.000
full,keygen,candidate,46555.000,99252.500,1759.000
full,keygen,baseline,47041.500,100318.500,1915.000
full,keygen,candidate,46516.250,99252.500,1759.000
full,keygen,baseline,47017.500,100318.500,1915.000
full,keygen,candidate,46509.500,99252.500,1759.000
full,keygen,baseline,47020.500,100318.500,1915.000
full,keygen,candidate,46485.250,99252.500,1759.000
full,keygen,baseline,47022.250,100318.500,1915.000
full,keygen,candidate,46491.500,99252.500,1759.000
full,keygen,baseline,47034.250,100318.500,1915.000
full,keygen,candidate,46549.500,99252.500,1759.000
full,keygen,baseline,47006.000,100318.500,1915.000
full,keygen,candidate,46499.000,99252.500,1759.000
full,keygen,baseline,47040.250,100318.500,1915.000
full,keygen,candidate,46535.250,99252.500,1759.000
full,keygen,baseline,47026.250,100318.500,1915.000
full,keygen,candidate,46559.000,99252.500,1759.000
full,keygen,baseline,47030.250,100318.500,1915.000
full,keygen,candidate,46529.750,99252.500,1759.000
full,keygen,baseline,47034.750,100318.500,1915.000
full,keygen,candidate,46521.750,99252.500,1759.000
full,encaps,baseline,45998.550,126012.600,1247.600
full,encaps,candidate,46020.750,126012.600,1247.600
full,encaps,baseline,46004.350,126012.600,1247.600
full,encaps,candidate,46002.900,126012.600,1247.600
full,encaps,baseline,46006.900,126012.600,1247.600
full,encaps,candidate,46005.450,126012.600,1247.600
full,encaps,baseline,46000.750,126012.600,1247.600
full,encaps,candidate,45997.800,126012.600,1247.600
full,encaps,baseline,46010.350,126012.600,1247.600
full,encaps,candidate,45999.600,126012.600,1247.600
full,encaps,baseline,46007.750,126012.600,1247.600
full,encaps,candidate,46016.700,126012.600,1247.600
full,encaps,baseline,46012.500,126012.600,1247.600
full,encaps,candidate,45998.450,126012.600,1247.600
full,encaps,baseline,46007.700,126012.600,1247.600
full,encaps,candidate,46024.650,126012.600,1247.600
full,encaps,baseline,46004.650,126012.600,1247.600
full,encaps,candidate,46023.600,126012.600,1247.600
full,encaps,baseline,46021.250,126012.600,1247.600
full,encaps,candidate,46017.450,126012.600,1247.600
full,encaps,baseline,46010.750,126012.600,1247.600
full,encaps,candidate,46004.250,126012.600,1247.600
full,encaps,baseline,45999.350,126012.600,1247.600
full,encaps,candidate,46016.000,126012.600,1247.600
full,encaps,baseline,46005.100,126012.600,1247.600
full,encaps,candidate,45999.550,126012.600,1247.600
full,encaps,baseline,46015.950,126012.600,1247.600
full,encaps,candidate,46013.250,126012.600,1247.600
full,encaps,baseline,45995.900,126012.600,1247.600
full,encaps,candidate,46002.900,126012.600,1247.600
full,encaps,baseline,46012.150,126012.600,1247.600
full,encaps,candidate,46011.050,126012.600,1247.600
full,encaps,baseline,46012.300,126012.600,1247.600
full,encaps,candidate,46011.900,126012.600,1247.600
full,encaps,baseline,45998.250,126012.600,1247.600
full,encaps,candidate,46022.300,126012.600,1247.600
full,encaps,baseline,46003.050,126012.600,1247.600
full,encaps,candidate,46014.800,126012.600,1247.600
full,encaps,baseline,46012.000,126012.600,1247.600
full,encaps,candidate,46017.350,126012.600,1247.600
full,encaps,baseline,46020.900,126012.600,1247.600
